695,0,0,0,-0.000171236,6,0
696,0,0,0,-0.0003195721,6,0
697,0,0,0,6.870437E-05,6,0
698,0,0,0,8.113485E-05,6,0
699,0,0,0,3.0812433E-05,6,0
700,0,0,0,-0.0001585322,6,0
701,0,0,0,7.831034E-05,6,0
702,0,0,0,-0.000102942,6,0
703,0,0,0,-3.2315216E-05,6,0
704,0,0,0,-0.000169979,6,0
705,0,0,0,-0.0005203012,6,0
706,0,0,0,-0.0001119206,6,0
707,0,1,0,-0.000457003,6,0
708,0,0,0,-0.0001191572,6,0
709,0,0,0,9.311715E-05,6,0
710,0,0,0,-0.000195345,6,0
711,0,0,0,6.323951E-05,6,0
712,0,1,0,-1.724127E-05,6,0
713,0,0,0,-7.884277E-05,6,0
714,0,0,0,-0.0001021022,6,0
715,0,0,0,0.000073109,6,0
716,0,0,0,-4.609238E-05,6,0
717,0,0,0,-5.88007E-05,6,0
718,0,0,0,-0.0001293538,6,0
719,0,0,0,-0.0002343337,6,0
720,0,0,0,-0.0001274591,6,0
721,0,0,0,-0.000025152,6,0
722,0,0,0,-0.000104599,6,0
723,0,0,0,-1.5348347E-05,6,0
724,0,0,0,-1.170885E-05,6,0
725,0,0,0,0.0003836731,6,0
726,0,0,0,-0.0001144408,6,0
727,0,0,0,-5.350837E-06,6,0
728,0,0,0,-8.710714E-05,6,0
729,0,0,0,1.4631676E-06,6,0
730,0,0,0,-6.7434157E-06,6,0
731,0,0,0,5.1645816E-06,6,0
732,0,0,0,-0.0001157016,6,0
733,0,0,0,-0.0001420797,6,0
734,0,0,0,-3.7815124E-05,6,0
735,0,0,0,-0.0015199636,6,0
736,0,0,0,0.000490449,6,0
737,0,0,0,-0.00000421,6,0
738,0,0,0,-3.1603948E-05,6,0
739,0,0,0,0.0001915152,6,0
740,0,0,0,0.000122068,6,0
741,0,0,0,-0.0002193968,6,0
742,0,0,0,7.7731216E-05,6,0
743,0,0,0,0.000113902,6,0
744,0,0,0,0.0003251822,6,0
745,0,0,0,-0.0001951658,6,0
746,0,0,0,-0.0001210404,6,0
747,0,0,0,-0.0001709602,6,0
748,0,0,0,0.0000505,6,0
749,0,0,0,-0.0005608419,6,0
750,0,0,0,6.8852634E-05,6,0
751,0,0,0,0.0001059043,6,0
752,0,0,0,0.0003311654,6,0
753,0,0,0,0.0002289912,6,0
754,0,0,0,6.516828E-05,6,0
755,0,0,0,-1.492156E-05,6,0
756,0,0,0,3.5426874E-05,6,0
757,0,0,0,0.0001581211,6,0
758,0,0,0,-0.0002416943,6,0
759,0,0,0,-0.0001495082,6,0
760,0,0,0,0.0001404666,6,0
761,0,0,0,2.5897181E-05,6,0
762,0,0,0,6.746681E-05,6,0
763,0,0,0,-0.0003764024,6,0
764,0,0,0,2.0024236E-05,6,0
765,0,0,0,-0.000237394,6,0
766,0,0,0,4.542018E-05,6,0
767,0,0,0,-8.63674E-05,6,0
768,0,0,0,-0.000290043,6,0
769,0,0,0,-0.0001037903,6,0
770,0,0,0,3.9763156E-05,6,0
771,0,0,0,0.0001154584,6,0
772,0,0,0,-9.5986E-06,6,0
773,0,0,0,-7.213311E-05,6,0
774,0,0,0,-0.0001759488,6,0
775,0,0,0,-9.350041E-05,6,0
776,0,0,0,7.146729E-06,6,0
777,0,0,0,-2.3919538E-05,6,0
778,0,0,0,0.0001505777,6,0
779,0,0,0,-9.697991E-05,6,0
780,0,0,0,0.0001327864,6,0
781,0,0,0,0.0001327864,6,0
782,0,0,0,0.0002455296,6,0
783,0,0,0,-5.123644E-06,6,0
784,0,0,0,-0.0003320259,6,0
785,0,0,0,-0.0001120431,6,0
786,0,0,0,-0.0002368971,6,0
787,0,0,0,-6.661661E-05,6,0
788,0,0,0,-0.000475041,6,0
789,0,0,0,-0.0002740032,6,0
790,0,0,0,-0.0006413126,6,0
791,0,0,0,-0.0001150618,6,0
792,0,0,0,0.0003235326,6,0
793,0,0,0,-0.0001967881,6,0
794,0,0,0,-1.7177808E-05,6,0
795,0,0,0,-2.9346687E-05,6,0
796,0,0,0,5.626567E-05,6,0
797,0,0,0,9.71124E-05,6,0
798,0,0,0,-9.3772855E-05,6,0
799,0,0,0,5.4456304E-05,6,0
800,0,0,0,-0.0003393731,6,0
801,0,0,0,3.494444E-05,6,0
802,0,0,0,2.8719642E-05,6,0
803,0,0,0,-0.0002445851,6,0
804,0,0,0,-4.4250908E-05,6,0
805,0,0,0,-2.573968E-05,6,0
806,0,0,0,-3.7536698E-05,6,0
807,0,0,0,-2.2317512E-05,6,0
808,0,0,0,-2.0326612E-05,6,0
809,0,0,0,-0.0001946234,6,0
810,0,0,0,0.0002272592,6,0
811,0,0,0,7.4358606E-05,6,0
812,0,0,0,-0.0001779675,6,0
813,0,0,0,-0.0002560555,6,0
814,0,0,0,-0.0006534829,6,0
815,0,0,0,-0.0001938765,6,0
816,0,0,0,3.2504522E-05,6,0
817,0,0,0,0.0003257321,6,0
818,0,0,0,0.0004288665,6,0
819,0,0,0,-0.0001678552,6,0
820,0,0,0,-0.0002400837,6,0
821,0,0,0,-7.143189E-05,6,0
822,0,0,0,-4.513426E-05,6,0
823,0,0,0,6.081667E-05,6,0
824,0,0,0,0.0002550757,6,0
825,0,0,0,-0.0006636005,6,0
826,0,0,0,-2.7207463E-05,6,0
827,0,0,0,0.000158684,6,0
828,0,0,0,-1.4397814E-05,6,0
829,0,0,0,0.0001780461,6,0
830,0,0,0,-3.110015E-05,6,0
831,0,0,0,0.0001692304,6,0
832,0,0,0,-1.6985345E-05,6,0
833,0,0,0,0.0001300677,6,0
834,0,0,0,0.0001160437,6,0
835,0,0,0,-6.119678E-05,6,0
836,0,0,0,-0.0002049637,6,0
837,0,0,0,-5.0672457E-05,6,0
838,0,0,0,1.3966126E-05,6,0
839,0,0,0,-0.0005689937,6,0
840,0,0,0,-0.0002881289,6,0
841,0,0,0,-0.0001167995,6,0
842,0,0,0,5.8820053E-05,6,0
843,0,0,0,0.0001928294,6,0
844,0,0,0,-0.0004439118,6,0
845,0,0,0,-2.2055277E-05,6,0
846,0,0,0,-0.0002452914,6,0
847,0,0,0,0.0002733762,6,0
848,0,0,0,-2.5810146E-05,6,0
849,0,0,0,-2.5810146E-05,6,0
850,0,0,0,-0.0001941337,6,0
851,0,0,0,-0.0004306974,6,0
852,0,0,0,-0.0001509472,6,0
853,0,0,0,-0.0001937683,6,0
854,0,0,0,-4.7333648E-05,6,0
855,0,0,0,-4.5159348E-05,6,0
856,0,0,0,0.0002356195,6,0
857,0,0,0,0.0002296182,6,0
858,0,0,0,-3.468485E-05,6,0
859,0,0,0,4.4864155E-05,6,0
860,0,0,0,6.0704548E-05,6,0
861,0,0,0,-1.9678218E-05,6,0
862,0,0,0,1.7683398E-05,6,0
863,0,0,0,5.493837E-05,6,0
864,0,0,0,-0.0002148608,6,0
865,0,0,0,-0.0001294214,6,0
866,0,0,0,-0.0001505221,6,0
867,0,0,0,-3.6527817E-05,6,0
868,0,0,0,0.0003695503,6,0
869,0,0,0,3.6787806E-05,6,0
870,0,1,0,0.0002503334,6,0
871,0,1,0,2.9633906E-05,6,0
872,0,0,0,-2.5529906E-05,6,0
873,0,0,0,-0.0002023905,6,0
874,0,0,0,-5.094331E-05,6,0
875,0,0,0,5.926962E-05,6,0
876,0,0,0,2.0337304E-05,6,0
877,0,0,0,-0.0006315702,6,0
878,0,0,0,-0.000152018,6,0
879,0,0,0,-7.34047E-05,6,0
880,0,0,0,-0.0001306006,6,0
881,0,0,0,-0.0003773591,6,0
882,0,0,0,0.000106456,6,0
883,0,0,0,-0.0002490804,6,0
884,0,0,0,-0.0003830105,6,0
885,0,0,0,8.487824E-05,6,0
886,0,0,0,1.3119907E-05,6,0
887,0,0,0,-2.4418507E-05,6,0
888,0,1,0,-4.1653213E-05,6,0
889,0,1,0,-0.000033676,6,0
890,0,1,0,0.0002011375,6,0
891,0,1,0,-0.0006352586,6,0
892,0,0,0,-6.0920505E-05,6,0
893,0,0,0,0.0001338818,6,0
894,0,0,0,-0.0001766212,6,0
895,0,0,0,0.000029996,6,0
896,0,0,0,-6.4553446E-05,6,0
897,0,0,0,-0.0003267721,6,0
898,0,0,0,-2.1777381E-05,6,0
899,0,0,0,0.0001288168,6,0
900,0,0,0,4.7585876E-05,6,0
901,0,0,0,0.000075974,6,0
902,0,0,0,2.0798572E-05,6,0
903,0,0,0,0.0002927063,6,0
904,0,0,0,-0.0002062605,6,0
905,0,0,0,-2.6748088E-05,6,0
906,0,0,0,-0.0001735416,6,0
907,0,0,0,-0.0003949855,6,0
908,0,0,0,-2.9360694E-05,6,0
909,0,0,0,0.0001351165,6,0
910,0,0,0,-0.0001898649,6,0
911,0,0,0,-0.0001672223,6,0
912,0,0,0,-0.0002558933,6,0
913,0,0,0,8.2972205E-05,6,0
914,0,0,0,-0.0002412222,6,0
915,0,0,0,-0.0002132817,6,0
916,0,0,0,0.0002288131,6,0
917,0,0,0,-3.9253697E-05,6,0
918,0,0,0,-0.0002204284,6,0
919,0,0,0,8.857652E-05,6,0
920,0,0,0,-5.3988424E-05,6,0
921,0,0,0,-6.9254645E-05,6,0
922,0,0,0,3.0993706E-05,6,0
923,0,0,0,0.0001591004,6,0
924,0,1,0,-0.0002967026,6,0
925,0,0,0,0.0003322829,6,0
926,0,0,0,5.162846E-05,6,0
927,0,0,0,-0.0001026331,6,0
928,0,0,0,-0.0001778277,6,0
929,0,0,0,-2.1771057E-05,6,0
930,0,0,0,-0.0003535255,6,0
931,0,0,0,-7.367574E-05,6,0
932,0,0,0,-0.0001402219,6,0
933,0,0,0,-9.141256E-05,6,0
934,0,0,0,-0.0002093391,6,0
935,0,0,0,-0.0007319981,6,0
936,0,0,0,-0.0001893429,6,0
937,0,0,0,-0.0001753092,6,0
938,3,0,0,-0.0001070163,6,0
939,3,0,0,-0.0001185738,6,0
940,0,0,0,-0.00013659,6,0
941,0,0,0,-0.000104183,6,0
942,0,0,0,-8.716389E-05,6,0
943,0,0,0,-0.0001109408,6,0
944,0,0,0,-0.000446932,6,0
945,0,0,0,-0.0003040737,6,0
946,0,0,0,0.0001341433,6,0
947,0,0,0,0.0004357882,6,0
948,0,0,0,-3.556918E-05,6,0
949,0,0,0,0.0001253123,6,0
950,0,0,0,-0.0004138909,6,0
951,0,0,0,0.0001340895,6,0
952,0,0,0,0.0001047456,6,0
953,0,0,0,0.0001325808,6,0
954,0,0,0,-1.587335E-05,6,0
955,0,0,0,-0.000162136,6,0
956,0,0,0,-0.0001286882,6,0
957,0,0,0,0.0002840111,6,0
958,0,0,0,0.0001703583,6,0
959,0,0,0,0.0002024832,6,0
960,0,0,0,0.0002332268,6,0
961,0,0,0,0.0001015226,6,0
962,0,0,0,0.0002694769,6,0
963,0,0,0,0.0003214667,6,0
964,0,0,0,2.0641191E-05,6,0
965,0,0,0,0.0002299312,6,0
966,0,0,0,-3.0534364E-05,6,0
967,0,0,0,2.3230772E-05,6,0
968,0,0,0,-0.0002500074,6,0
969,0,0,0,7.688681E-05,6,0
970,0,0,0,6.467173E-05,6,0
971,0,0,0,-0.0003957055,6,0
972,0,0,0,0.0004885842,6,0
973,0,0,0,0.0002400788,6,0
974,0,0,0,7.999113E-06,6,0
975,0,0,0,1.039731E-05,6,0
976,0,0,0,-0.0001683661,6,0
977,0,0,0,8.9188274E-05,6,0
978,0,0,0,-0.0001413966,6,0
979,0,0,0,7.438686E-06,6,0
980,0,0,0,-0.0005476981,6,0
981,0,0,0,-0.0004673862,6,0
982,0,0,0,-0.0003950436,6,0
983,0,0,0,0.000002363,6,0
984,0,0,0,-0.0001369263,6,0
985,0,0,0,0.0002576103,6,0
986,0,0,0,0.000001298,6,0
987,0,0,0,-0.0003726794,6,0
988,0,0,0,-0.0001615147,6,0
989,0,0,0,0.000004244,6,0
990,0,0,0,0.0001782161,6,0
991,0,0,0,0.0001903728,6,0
992,0,0,0,0.0002257725,6,0
993,0,0,0,-0.0001958236,6,0
994,0,0,0,0.0003318762,6,0
995,0,0,0,-8.9365254E-05,6,0
996,0,0,0,-2.5635918E-05,6,0
997,0,0,0,-0.0001610432,6,0
998,0,0,0,-0.000236018,6,0
999,0,0,0,-0.0001882905,6,0
1000,0,0,0,-0.0001356951,6,0
1001,0,0,0,-0.000061864,6,0
1002,0,0,0,0.0002546441,6,0
1003,0,0,0,0.0002342816,6,0
1004,0,0,0,-9.58132E-06,6,0
1005,0,0,0,9.025768E-05,6,0
1006,0,0,0,0.000293616,6,0
1007,0,1,0,0.0003738065,6,0
1008,0,0,0,-2.8930923E-05,6,0
1009,0,0,0,-9.432393E-05,6,0
1010,0,0,0,-5.305811E-05,6,0
1011,0,0,0,-0.0001411959,6,0
1012,0,0,0,0.0002133703,6,0
1013,0,0,0,-6.0017926E-05,6,0
1014,0,0,0,-0.0001435336,6,0
1015,0,0,0,-5.8231184E-05,6,0
1016,0,0,0,0.0001223352,6,0
1017,0,0,0,-0.0006506588,6,0
1018,0,0,0,-0.0001009028,6,0
1019,0,0,0,-0.0001217925,6,0
1020,0,0,0,3.984037E-05,6,0
1021,0,0,0,3.5392802E-06,6,0
1022,0,0,0,1.839482E-05,6,0
1023,0,0,0,-3.016525E-05,6,0
1024,0,0,0,-8.991242E-05,6,0
1025,0,0,0,-3.444809E-05,6,0
1026,0,0,0,-0.0002227098,6,0
1027,0,0,0,2.0068532E-05,6,0
1028,0,0,0,-0.0001231398,6,0
1029,0,0,0,-4.962559E-05,6,0
1030,0,0,0,-5.2725845E-05,6,0
1031,0,0,0,-0.0001922782,6,0
1032,0,0,0,-0.0002101798,6,0
1033,0,0,0,-0.0001729484,6,0
1034,0,0,0,2.1524256E-05,6,0
1035,0,0,0,-8.367147E-05,6,0
1036,0,0,0,-4.5432193E-05,6,0
1037,0,0,0,0.000020508,6,0
1038,0,0,0,3.0947944E-05,6,0
1039,0,0,0,-0.000326001,6,0
1040,0,0,0,-9.2118156E-05,6,0
1041,0,0,0,-0.0001110823,6,0
1042,0,0,0,9.603053E-05,6,0
1043,0,0,0,0.0001221024,6,0
1044,0,0,0,-9.562915E-05,6,0
1045,0,0,0,0.0001311572,6,0
1046,0,0,0,-9.005188E-05,6,0
1047,0,0,0,-0.0001534486,6,0
1048,0,0,0,-0.0001054131,6,0
1049,0,0,0,-4.1681786E-05,6,0
1050,0,0,0,-0.000029399,6,0
1051,0,0,0,0.0002011753,6,0
1052,0,0,0,3.6515594E-05,6,0
1053,0,0,0,3.6515594E-05,6,0
1054,0,0,0,3.6515594E-05,6,0
1055,0,0,0,0.0001049631,6,0
1056,0,0,0,-0.0003021692,6,0
1057,0,0,0,-0.0002202838,6,0
1058,0,0,0,-2.0737658E-05,6,0
1059,0,0,0,-6.651352E-05,6,0
1060,0,0,0,-2.0153317E-05,6,0
1061,0,0,0,0.000145315,6,0
1062,0,0,0,-0.000270695,6,0
1063,0,0,0,-5.0967312E-05,6,0
1064,0,0,0,-0.0001648295,6,0
1065,0,0,0,-5.717891E-05,6,0
1066,0,0,0,-0.0002434091,6,0
1067,0,0,0,0.0001373655,6,0
1068,0,0,0,-0.000123723,6,0
1069,0,0,0,-8.073794E-05,6,0
1070,0,0,0,-0.0002794647,6,0
1071,0,0,0,-8.5295236E-05,6,0
1072,0,0,0,-1.4894162E-05,6,0
1073,0,0,0,0.0001814985,6,0
1074,0,0,0,1.6353324E-06,6,0
1075,0,0,0,0.0003861292,6,0
1076,0,0,0,8.0408514E-05,6,0
1077,0,0,0,-0.0003521048,6,0
1078,0,0,0,0.0001412264,6,0
1079,0,0,0,-6.180141E-05,6,0
1080,0,0,0,-5.7811318E-05,6,0
1081,0,0,0,-0.0001795724,6,0
1082,0,0,0,-0.0001833353,6,0
1083,0,0,0,-0.0001001129,6,0
1084,0,0,0,-8.4560495E-05,6,0
1085,0,0,0,-0.0001725755,6,0
1086,0,0,0,-0.000099651,6,0
1087,0,0,0,0.0001888349,6,0
1088,0,0,0,-0.0002669137,6,0
1089,0,0,0,-0.0003594141,6,0
1090,0,0,0,-0.0002658608,6,0
1091,0,0,0,-0.0002825688,6,0
1092,0,0,0,-0.000383021,6,0
1093,0,0,0,-9.759087E-05,6,0
1094,0,0,0,-0.0001938227,6,0
1095,0,0,0,-0.0002929092,6,0
1096,0,0,0,-0.0002526992,6,0
1097,0,0,0,-0.000219823,6,0
1098,0,0,0,-0.0001441515,6,0
1099,0,0,0,-0.0001749446,6,0
1100,0,0,0,9.25574E-06,6,0
1101,0,0,0,-0.0003039614,6,0
1102,0,0,0,-0.0002830595,6,0
1103,0,0,0,0.000147749,6,0
1104,0,0,0,2.7192644E-05,6,0
1105,0,0,0,-0.0002519614,6,0
1106,0,0,0,-2.8840885E-05,6,0
1107,0,0,0,2.095454E-05,6,0
1108,0,0,0,-0.0001265213,6,0
1109,0,0,0,-0.0001426947,6,0
1110,0,0,0,9.038661E-05,6,0
1111,0,0,0,0.000028704,6,0
1112,0,0,0,-0.0001285497,6,0
1113,0,0,0,-0.0002018643,6,0
1114,0,0,0,-4.3884054E-05,6,0
1115,0,0,0,-5.653074E-05,6,0
1116,0,0,0,-0.0002667644,6,0
1117,0,0,0,-0.0002553457,6,0
1118,0,0,0,-0.0002749779,6,0
1119,0,0,0,-6.0193943E-05,6,0
1120,0,0,0,-7.451356E-05,6,0
1121,0,0,0,-0.0003746858,6,0
1122,0,0,0,-0.0003038781,6,0
1123,0,0,0,0.0001714117,6,0
1124,0,0,0,-0.0004454728,6,0
1125,0,0,0,0.0001489263,6,0
1126,0,0,0,0.0001200719,6,0
1127,0,0,0,0.0001890171,6,0
1128,0,0,0,3.4839763E-05,6,0
1129,0,0,0,-6.3179854E-05,6,0
1130,0,0,0,1.0198533E-05,6,0
1131,0,0,0,-0.000001187,6,0
1132,0,0,0,-0.0001017405,6,0
1133,0,0,0,-0.0003010436,6,0
1134,0,0,0,-0.0001458935,6,0
1135,0,0,0,7.6145434E-06,6,0
1136,0,0,0,-0.0001545993,6,0
1137,0,0,0,-6.790569E-05,6,0
1138,0,0,0,-0.0003123683,6,0
1139,0,0,0,-0.0004307278,6,0
1140,0,0,0,-2.0047552E-05,6,0
1141,0,0,0,-0.000006692,6,0
1142,0,0,0,-0.0002791634,6,0
1143,0,0,0,-0.0001598893,6,0
1144,0,0,0,-0.00017121,6,0
1145,0,0,0,-0.0002297503,6,0
1146,0,0,0,-5.5710658E-05,6,0
1147,0,0,0,0.0001273626,6,0
1148,0,0,0,-2.9527815E-05,6,0
1149,0,0,0,-3.7855136E-06,6,0
1150,0,0,0,-1.6505852E-05,6,0
1151,0,0,0,-0.0003511357,6,0
1152,0,0,0,0.000234836,6,0
1153,0,0,0,2.7611135E-05,6,0
1154,0,0,0,4.08532E-05,6,0
1155,0,0,0,8.9570705E-05,6,0
1156,0,0,0,0.0001423965,6,0
1157,0,0,0,-0.0002317014,6,0
1158,0,0,0,6.2955245E-05,6,0
1159,0,0,0,6.3031252E-06,6,0
1160,0,0,0,2.2234235E-05,6,0
1161,0,0,0,0.0001738579,6,0
1162,0,0,0,-0.0002154186,6,0
1163,0,0,0,8.860413E-06,6,0
1164,0,0,0,-0.000148549,6,0
1165,0,0,0,-7.841732E-05,6,0
1166,0,0,0,-0.0002026864,6,0
1167,0,0,0,-4.1257445E-05,6,0
1168,0,0,0,0.000037223,6,0
1169,0,0,0,0.0001820147,6,0
1170,0,0,0,-4.68046E-05,6,0
1171,0,0,0,-0.0003564312,6,0
1172,0,0,0,0.0001920659,6,0
1173,0,0,0,0.0002147003,6,0
1174,0,0,0,-7.441924E-05,6,0
1175,0,0,0,0.00011684,6,0
1176,0,0,0,7.747121E-05,6,0
1177,0,0,0,1.7628507E-05,6,0
1178,0,0,0,-0.0001240253,6,0
1179,0,0,0,-0.0003100154,6,0
1180,0,0,0,-9.383941E-06,6,0
1181,0,0,0,-9.928018E-05,6,0
1182,0,0,0,-0.0001908075,6,0
1183,0,0,0,-0.0002015258,6,0
1184,0,0,0,-0.00019294,6,0
1185,0,0,0,-0.0002618848,6,0
1186,0,0,0,8.3074636E-05,6,0
1187,0,0,0,0.0001793552,6,0
1188,0,0,0,6.492216E-05,6,0
1189,0,0,0,2.0519132E-05,6,0
1190,0,0,0,8.230395E-06,6,0
1191,0,0,0,-4.427749E-05,6,0
1192,0,0,0,6.0595812E-05,6,0
1193,0,0,0,4.4509554E-05,6,0
1194,0,0,0,-5.2255535E-05,6,0
1195,0,0,0,0.0001421594,6,0
1196,0,0,0,-0.0003012764,6,0
1197,0,0,0,-6.195459E-05,6,0
1198,0,0,0,-3.188254E-05,6,0
1199,0,0,0,-6.167589E-05,6,0
1200,0,0,0,0.0001664725,6,0
1201,0,0,0,0.000009094,6,0
1202,0,0,0,-0.0003047384,6,0
1203,0,0,0,-0.0001150691,6,0
1204,0,0,0,-0.0001399934,6,0
1205,0,0,0,-3.8270904E-05,6,0
1206,0,0,0,4.079091E-05,6,0
1207,0,0,0,-0.0002431742,6,0
1208,0,0,0,-0.0002625895,6,0
1209,0,0,0,3.7127837E-05,6,0
1210,0,0,0,-4.1444215E-05,6,0
1211,0,0,0,4.540555E-05,6,0
1212,0,0,0,-0.0001869683,6,0
1213,0,0,0,-0.0001252721,6,0
1214,0,0,0,-0.0001175675,6,0
1215,0,0,0,-0.0001411262,6,0
1216,0,0,0,-9.075379E-05,6,0
1217,0,0,0,-0.000419415,6,0
1218,0,0,0,-0.0002292672,6,0
1219,0,0,0,-0.0001423494,6,0
1220,0,0,0,-0.0002583844,6,0
1221,0,0,0,-0.0002662079,6,0
1222,0,0,0,0.000040067,6,0
1223,0,0,0,-0.000181143,6,0
1224,0,0,0,2.649309E-05,6,0
1225,0,0,0,-4.752463E-05,6,0
1226,0,0,0,-4.1784828E-05,6,0
1227,0,0,0,-0.0002013885,6,0
1228,0,0,0,-0.0002987601,6,0
1229,0,0,0,0.0002108869,6,0
1230,0,0,0,-5.06267E-05,6,0
1231,0,0,0,-8.9108675E-05,6,0
1232,0,0,0,-1.700847E-05,6,0
1233,0,0,0,-0.000323838,6,0
1234,0,0,0,-0.0001401181,6,0
1235,0,0,0,-0.0003944605,6,0
1236,0,0,0,-0.0005463098,6,0
1237,0,0,0,-0.0001859654,6,0
1238,0,0,0,-0.0003471049,6,0
1239,0,0,0,-0.0003406996,6,0
1240,0,0,0,-2.2868144E-05,6,0
1241,0,0,0,-1.2028548E-06,6,0
1242,0,0,0,1.9614681E-05,6,0
1243,0,0,0,9.355647E-05,6,0
1244,0,0,0,3.2479218E-07,6,0
1245,0,0,0,-0.0001257603,6,0
1246,0,0,0,-0.0002007721,6,0
1247,0,0,0,-0.0002496648,6,0
1248,0,0,0,-0.0002434163,6,0
1249,0,0,0,-0.0002571091,6,0
1250,0,0,0,3.426474E-06,6,0
1251,0,0,0,-0.0002216578,6,0
1252,0,0,0,-0.0001441138,6,0
1253,0,0,0,-0.000213519,6,0
1254,0,0,0,-0.0001787429,6,0
1255,0,0,0,-0.0002539412,6,0
1256,0,0,0,3.8853475E-05,6,0
1257,0,0,0,3.6515594E-05,6,0
1258,0,0,0,-7.0494425E-05,6,0
1259,0,0,0,-0.0003200222,6,0
1260,0,0,0,-0.000353592,6,0
1261,0,0,0,-8.049084E-05,6,0
1262,0,0,0,0.000208667,6,0
1263,0,0,0,-0.000322139,6,0
1264,0,0,0,0.0001194089,6,0
1265,0,0,0,-0.000039796,6,0
1266,0,0,0,-3.985722E-05,6,0
1267,0,0,0,-0.0002547724,6,0
1268,0,0,0,2.470931E-06,6,0
1269,0,0,0,2.4236115E-05,6,0
1270,0,0,0,-0.0001217405,6,0
1271,0,0,0,-0.0001995474,6,0
1272,0,0,0,-0.0001471688,6,0
1273,0,0,0,3.4978828E-05,6,0
1274,0,0,0,-7.393124E-05,6,0
1275,0,0,0,0.0001539206,6,0
1276,0,0,0,-5.915121E-06,6,0
1277,0,0,0,5.8346755E-05,6,0
1278,0,0,0,3.226045E-05,6,0
1279,0,0,0,-1.6086764E-05,6,0
1280,0,0,0,7.5312644E-05,6,0
1281,0,0,0,-0.000550114,6,0
1282,0,0,0,9.643236E-05,6,0
1283,0,0,0,0.0002636878,6,0
1284,0,0,0,-4.9203172E-05,6,0
1285,0,0,0,0.0002187242,6,0
1286,0,0,0,6.4070075E-05,6,0
1287,0,0,0,-1.995848E-06,6,0
1288,0,0,0,-0.0004019959,6,0
1289,0,0,0,-0.000120022,6,0
1290,0,0,0,-0.000194535,6,0
1291,0,0,0,-0.0002387488,6,0
1292,0,0,0,-0.000064983,6,0
1293,0,0,0,0.0001063044,6,0
1294,0,0,0,0.0001405558,6,0
1295,0,0,0,0.0005277668,6,0
1296,0,0,0,-0.000267418,6,0
1297,0,0,0,-1.369538E-05,6,0
1298,0,0,0,-4.083316E-05,6,0
1299,0,0,0,-0.0001541583,6,0
1300,0,0,0,0.0001117526,6,0
1301,0,0,0,0.0001245556,6,0
1302,0,0,0,-0.0001117082,6,0
1303,0,0,0,-0.000150284,6,0
1304,0,0,0,1.6436234E-05,6,0
1305,0,0,0,0.0001016405,6,0
1306,0,0,0,-3.139268E-05,6,0
1307,0,0,0,-0.0001651158,6,0
1308,0,0,0,-5.7216184E-05,6,0
1309,0,0,0,-0.0002213747,6,0
1310,0,0,0,-0.0001408025,6,0
1311,0,0,0,3.5045556E-05,6,0
1312,0,0,0,-0.000176997,6,0
1313,0,0,0,3.2760687E-05,6,0
1314,0,0,0,-9.4534325E-06,6,0
1315,0,0,0,-0.0001713685,6,0
1316,0,0,0,0.0001094979,6,0
1317,0,0,0,-3.7870064E-05,6,0
1318,0,0,0,5.3711552E-05,6,0
1319,0,0,0,0.0002655137,6,0
1320,0,0,0,-0.0001955469,6,0
1321,0,0,0,-9.6362244E-05,6,0
1322,0,0,0,-0.0003034617,6,0
1323,0,0,0,9.719228E-05,6,0
1324,0,0,0,-0.0002283871,6,0
1325,0,0,0,-8.385224E-05,6,0
1326,0,0,0,-8.132867E-05,6,0
1327,0,0,0,6.147287E-05,6,0
1328,0,0,0,-0.0004780515,6,0
1329,0,0,0,0.0001112702,6,0
1330,0,0,0,-4.2744305E-05,6,0
1331,0,0,0,-0.0001505856,6,0
1332,0,0,0,0.0001918589,6,0
1333,0,0,0,-0.0001583904,6,0
1334,0,0,0,0.000001843,6,0
1335,0,0,0,9.32726E-05,6,0
1336,0,0,0,-0.0001899656,6,0
1337,0,0,0,-8.8946705E-05,6,0
1338,0,0,0,-0.0002684411,6,0
1339,0,0,0,-0.0002052607,6,0
1340,0,0,0,-2.5105948E-05,6,0
1341,0,0,0,0.0001156549,6,0
1342,0,0,0,-0.000161227,6,0
1343,0,0,0,2.513608E-05,6,0
1344,0,0,0,-0.0006712466,6,0
1345,0,0,0,3.450774E-05,6,0
1346,0,0,0,0.000057999,6,0
1347,0,0,0,-5.0562835E-06,6,0
1348,0,0,0,-3.741709E-05,6,0
1349,0,0,0,3.5829686E-05,6,0
1350,0,0,0,-0.0002298929,6,0
1351,0,0,0,-0.0001045446,6,0
1352,0,0,0,-0.0002855843,6,0
1353,0,0,0,0.0001654191,6,0
1354,0,0,0,0.0002409914,6,0
1355,0,0,0,0.000011708,6,0
1356,0,0,0,-0.0001136548,6,0
1357,0,0,0,-2.1770267E-05,6,0
1358,0,0,0,1.7274488E-05,6,0
1359,0,0,0,-7.8184945E-05,6,0
1360,0,0,0,-7.481715E-05,6,0
1361,0,0,0,2.4962214E-06,6,0
1362,0,0,0,-0.0001312791,6,0
1363,0,0,0,-0.0001802177,6,0
1364,0,0,0,-2.6951784E-05,6,0
1365,0,0,0,-0.0001728775,6,0
1366,0,0,0,-0.0002118396,6,0
1367,0,0,0,-2.6345397E-06,6,0
1368,0,0,0,-0.000068296,6,0
1369,0,0,0,-0.0003216931,6,0
1370,0,0,0,-0.0003030221,6,0
